Profile 1             
x       y           
0.0023589538  0.00051835733            
0.0023615633  0.00051884556            
0.0023641727  0.00051924281            
0.0023667822  0.00051951895            
0.0023693916  0.00051971797            
0.0023720011  0.00051989234            
0.0023746106  0.00052002257            
0.00237722  0.00052000788            
0.0023798295  0.0005197752            
0.002382439  0.00051943057            
0.0023850484  0.00051926586            
0.0023876579  0.00051946653            
0.0023902673  0.0005199306            
0.0023928768  0.00052050678            
0.0023954863  0.00052112597            
0.0023980957  0.00052170784            
0.0024007052  0.00052221347            
0.0024033147  0.00052269479            
0.0024059241  0.00052322438            
0.0024085336  0.00052377026            
0.002411143  0.00052446893            
0.0024137525  0.00052560007            
0.002416362  0.00052643203            
0.0024189714  0.00052670958            
0.0024215809  0.00052711481            
0.0024241904  0.0005276101            
0.0024267998  0.00052794776            
0.0024294093  0.00052840794            
0.0024320187  0.00053024299            
0.0024346282  0.00053444438            
0.0024372377  0.00054043339            
0.0024398471  0.00054698577            
0.0024424566  0.00055334456            
0.002445066  0.00055902885            
0.0024476755  0.00056277319            
0.002450285  0.00056321429            
0.0024528944  0.00055935854            
0.0024555039  0.00054847211            
0.0024581134  0.00053550023            
0.0024607228  0.00052842176            
0.0024633323  0.0005255154            
0.0024659417  0.00052441944            
0.0024685512  0.00052393102            
0.0024711607  0.00052371492            
0.0024737701  0.00052361803            
0.0024763796  0.00052362241            
0.0024789891  0.00052376013            
0.0024815985  0.00052406894            
0.002484208  0.0005245566            
0.0024868174  0.00052527156            
0.0024894269  0.00052621893            
0.0024920364  0.00052721398            
0.0024946458  0.00052805708            
0.0024972553  0.00052862021            
0.0024998648  0.00052884273            
0.0025024742  0.00052883641            
0.0025050837  0.00052872052            
0.0025076931  0.00052853667            
0.0025103026  0.000528337            
0.0025129121  0.00052818324            
0.0025155215  0.00052812444            
0.002518131  0.00052823364            
0.0025207405  0.00052862921            
0.0025233499  0.00052930796            
0.0025259594  0.00053019353            
0.0025285688  0.00053134991            
0.0025311783  0.00053255263            
0.0025337878  0.00053345076            
0.0025363972  0.00053411791            
0.0025390067  0.00053445352            
0.0025416161  0.00053433676            
0.0025442256  0.00053388595            
0.0025468351  0.00053321174            
0.0025494445  0.00053239804            
0.002552054  0.00053157387            
0.0025546635  0.00053086308            
0.0025572729  0.00053033101            
0.0025598824  0.00052998608            
0.0025624918  0.00053004036            
0.0025651013  0.00053059487            
0.0025677108  0.0005312499            
0.0025703202  0.00053188224            
0.0025729297  0.00053247209            
0.0025755392  0.00053284585            
0.0025781486  0.0005329726            
0.0025807581  0.00053279009            
0.0025833675  0.00053236447            
0.002585977  0.00053189276            
0.0025885865  0.00053143893            
0.0025911959  0.000531095            
0.0025938054  0.00053074368            
0.0025964149  0.00053017729            
0.0025990243  0.00052955234            
0.0026016338  0.00052897386            
0.0026042432  0.00052845295            
0.0026068527  0.00052813622            
0.0026094622  0.00052815243            
0.0026120716  0.00052878502            
0.0026146811  0.00053075406            
0.0026172906  0.00053494531            
0.0026199  0.00054289311            
0.0026225095  0.00055315843            
0.0026251189  0.00056178649            
0.0026277284  0.00056794559            
0.0026303379  0.00057114733            
0.0026329473  0.00057194333            
0.0026355568  0.0005701495            
0.0026381662  0.00056327354            
0.0026407757  0.00055207279            
0.0026433852  0.00054556319            
0.0026459946  0.00054673092            
0.0026486041  0.00054648851            
0.0026512136  0.00054082683            
0.002653823  0.00053618882            
0.0026564325  0.00053754499            
0.0026590419  0.00053937655            
0.0026616514  0.00054494889            
0.0026642609  0.00055295179            
0.0026668703  0.00055407247            
0.0026694798  0.00055218811            
0.0026720893  0.00054980981            
0.0026746987  0.00054711819            
0.0026773082  0.00054458329            
0.0026799176  0.00054169905            
0.0026825271  0.00053805508            
0.0026851366  0.00053423253            
0.002687746  0.00053119271            
0.0026903555  0.00052975508            
0.002692965  0.00052969021            
0.0026955744  0.00052990295            
0.0026981839  0.00053020248            
0.0027007933  0.00053033778            
0.0027034028  0.00053015146            
0.0027060123  0.00052981372            
0.0027086217  0.00052948092            
0.0027112312  0.00052918719            
0.0027138407  0.0005289344            
0.0027164501  0.0005287282            
0.0027190596  0.0005285703            
0.002721669  0.00052843992            
0.0027242785  0.00052828839            
0.002726888  0.00052806924            
0.0027294974  0.00052777307            
0.0027321069  0.00052745534            
0.0027347163  0.00052720758            
0.0027373258  0.0005270426            
0.0027399353  0.00052692281            
0.0027425447  0.0005268195            
0.0027451542  0.00052664998            
0.0027477637  0.00052632904            
0.0027503731  0.0005258431            
0.0027529826  0.00052523198            
0.002755592  0.00052455508            
0.0027582015  0.00052390267            
0.002760811  0.00052341736            
0.0027634204  0.00052324397            
0.0027660299  0.00052334641            
0.0027686394  0.00052352553            
0.0027712488  0.00052371171            
0.0027738583  0.00052387805            
0.0027764677  0.0005240411            
0.0027790772  0.00052422228            
0.0027816867  0.00052442695            
0.0027842961  0.00052464405            
0.0027869056  0.00052485482            
0.0027895151  0.00052505059            
0.0027921245  0.00052525078            
0.002794734  0.00052546544            
0.0027973434  0.00052568043            
0.0027999529  0.00052587777            
0.0028025624  0.00052607571            
0.0028051718  0.00052631146            
0.0028077813  0.00052662619            
0.0028103908  0.00052703448            
0.0028130002  0.00052754866            
0.0028156097  0.00052809517            
0.0028182191  0.0005285723            
0.0028208286  0.00052898084            
0.0028234381  0.00052933996            
0.0028260475  0.0005296396            
0.002828657  0.00052991656            
0.0028312664  0.00053025284            
0.0028338759  0.00053065314            
0.0028364854  0.00053114633            
0.0028390948  0.00053174076            
0.0028417043  0.0005323531            
0.0028443138  0.00053287919            
0.0028469232  0.00053379817            
0.0028495327  0.00053550779            
0.0028521421  0.00053754371            
0.0028547516  0.00053865133            
0.0028573611  0.00053844066            
0.0028599705  0.00053815957            
0.00286258  0.00053805375            
0.0028651895  0.00053812768            
0.0028677989  0.00053919488            
0.0028704084  0.00054168361            
0.0028730178  0.00054441764            
0.0028756273  0.00054715233            
0.0028782368  0.00055078451            
0.0028808462  0.00055564714            
0.0028834557  0.00056123809            
0.0028860652  0.00056717947            
0.0028886746  0.00057433555            
0.0028912841  0.00058195874            
0.0028938935  0.00058448381            
0.002896503  0.00058149828            
0.0028991125  0.00057798614            
0.0029017219  0.00057461581            
0.0029043314  0.00057065833            
0.0029069409  0.00056637529            
0.0029095503  0.00056301406            
0.0029121598  0.00056089671            
0.0029147692  0.00055991036            
